A,B,Du,Dv,B_A
3.3311539134085186,11.961118375815133,1.312063654986066,18.676764892980373,3.590683194694004
3.3311539134085186,11.724183451057373,1.312063654986066,18.676764892980373,3.519556212598084
3.3311539134085186,12.375150089799465,1.312063654986066,18.676764892980373,3.7149739734291973
3.3311539134085186,12.936342978663628,1.312063654986066,18.676764892980373,3.883441988853299
3.3311539134085186,13.265205845190069,1.312063654986066,18.676764892980373,3.9821653967398896
3.3311539134085186,13.170225698846519,1.312063654986066,18.676764892980373,3.953652710501875
3.3311539134085186,12.65040367980932,1.312063654986066,18.676764892980373,3.7976040761398253
3.3311539134085186,12.207610574477929,1.312063654986066,18.676764892980373,3.6646792348261092
3.3311539134085186,13.00647035335442,1.312063654986066,18.676764892980373,3.9044939655898037
3.3311539134085186,12.344235637167376,1.312063654986066,18.676764892980373,3.705693569870643
3.3311539134085186,12.55303182413013,1.312063654986066,18.676764892980373,3.7683734076656816
2.1162013918162685,4.878472023880945,1.667450519025102,8.893558719510828,2.3052966710762375
2.1162013918162685,4.789716971611998,1.667450519025102,8.893558719510828,2.2633559311201172
2.1162013918162685,5.131314732476734,1.667450519025102,8.893558719510828,2.4247761826074075
2.1162013918162685,5.436372051840188,1.667450519025102,8.893558719510828,2.5689294378425496
2.1162013918162685,5.169642072993729,1.667450519025102,8.893558719510828,2.4428875687284135
2.1162013918162685,5.306186786187599,1.667450519025102,8.893558719510828,2.5074110652736445
2.1162013918162685,5.282123676372287,1.667450519025102,8.893558719510828,2.496040167443047
2.1162013918162685,5.17064721616162,1.667450519025102,8.893558719510828,2.4433625439230138
2.1162013918162685,5.1328048665737205,1.667450519025102,8.893558719510828,2.425480337751974
2.1162013918162685,5.2547018897586515,1.667450519025102,8.893558719510828,2.4830821442985194
2.1162013918162685,5.503579959982766,1.667450519025102,8.893558719510828,2.6006881865148093
2.1162013918162685,6.339240334258421,1.667450519025102,8.893558719510828,2.995575165375755
2.1162013918162685,5.586768011994555,1.667450519025102,8.893558719510828,2.639998269351675
2.1162013918162685,5.785642782467708,1.667450519025102,8.893558719510828,2.7339755114243043
2.1162013918162685,6.070567900492681,1.667450519025102,8.893558719510828,2.8686153992567336
2.1162013918162685,5.773891389615559,1.667450519025102,8.893558719510828,2.728422451636331
2.1162013918162685,5.979181157091319,1.667450519025102,8.893558719510828,2.8254310672953378
2.1162013918162685,6.059121704583915,1.667450519025102,8.893558719510828,2.863206558702602
2.1162013918162685,6.067348126154396,1.667450519025102,8.893558719510828,2.867093911580402
2.1162013918162685,5.692215812491898,1.667450519025102,8.893558719510828,2.6898270809690987
0.9493158601760081,0.9029201308964242,1.667450519025102,8.893558719510828,0.9511271946188892
0.9493158601760081,1.2589343232702404,1.667450519025102,8.893558719510828,1.3261490469956199
0.9493158601760081,1.986178597852902,1.667450519025102,8.893558719510828,2.0922210206038843
0.9493158601760081,1.8214159121821798,1.667450519025102,8.893558719510828,1.9186616263258045
0.9493158601760081,1.865112292879535,1.667450519025102,8.893558719510828,1.964690964431726
0.9493158601760081,1.8107002019667886,1.667450519025102,8.893558719510828,1.9073738024676796
0.9493158601760081,1.8687721835613063,1.667450519025102,8.893558719510828,1.9685462573171655
0.9493158601760081,1.9486856462893996,1.667450519025102,8.893558719510828,2.0527263137983423
0.9493158601760081,1.8854134468473946,1.667450519025102,8.893558719510828,1.9860760005608977
0.9493158601760081,1.843244346545567,1.667450519025102,8.893558719510828,1.9416554846179648
0.9493158601760081,1.829877815888653,1.667450519025102,8.893558719510828,1.927575312551277
0.9493158601760081,2.4331400401808905,1.667450519025102,8.893558719510828,2.5630458125178417
0.9493158601760081,2.008140969605191,1.667450519025102,8.893558719510828,2.1153559672255673
0.9493158601760081,2.5203577869235954,1.667450519025102,8.893558719510828,2.654920130014796
0.9493158601760081,2.242900568839397,1.667450519025102,8.893558719510828,2.3626494225257666
0.9493158601760081,2.1025595052693555,1.667450519025102,8.893558719510828,2.214815525024021
0.9493158601760081,2.104842769012958,1.667450519025102,8.893558719510828,2.2172206926182705
0.9493158601760081,2.395003543254584,1.667450519025102,8.893558719510828,2.52287320135001
0.9493158601760081,2.1464348983243617,1.667450519025102,8.893558719510828,2.2610334329886803
0.9493158601760081,2.079472255534403,1.667450519025102,8.893558719510828,2.1904956429874227
1.754068769052084,3.7234490239203635,1.667450519025102,8.893558719510828,2.12274974026962
1.754068769052084,2.7093997022084384,1.667450519025102,8.893558719510828,1.544637103180752
1.754068769052084,4.0853553950579675,1.667450519025102,8.893558719510828,2.329073675523984
1.754068769052084,3.78386255936503,1.667450519025102,8.893558719510828,2.157191682632755
1.754068769052084,3.9332448553601376,1.667450519025102,8.893558719510828,2.2423549890154546
1.754068769052084,3.77884163222084,1.667450519025102,8.893558719510828,2.154329236625633
1.754068769052084,3.8340429691008455,1.667450519025102,8.893558719510828,2.1857996885565667
1.754068769052084,3.874083552735453,1.667450519025102,8.893558719510828,2.208626948434323
1.754068769052084,4.099953829564421,1.667450519025102,8.893558719510828,2.337396287934638
1.754068769052084,3.9159354589027404,1.667450519025102,8.893558719510828,2.232486848858811
1.754068769052084,4.027169295792386,1.667450519025102,8.893558719510828,2.2959016013771842
1.754068769052084,4.151780491841348,1.667450519025102,8.893558719510828,2.366942827495304
1.754068769052084,4.2513715604903535,1.667450519025102,8.893558719510828,2.423720002031526
1.754068769052084,4.435117681831836,1.667450519025102,8.893558719510828,2.528474230932586
1.754068769052084,4.355790980016911,1.667450519025102,8.893558719510828,2.483249834252977
1.754068769052084,4.180197232381554,1.667450519025102,8.893558719510828,2.3831432986749848
1.754068769052084,4.377221702501648,1.667450519025102,8.893558719510828,2.495467555053239
1.754068769052084,4.286671047060158,1.667450519025102,8.893558719510828,2.4438443478910563
1.754068769052084,4.335003635656722,1.667450519025102,8.893558719510828,2.471398905300276
1.754068769052084,4.294500081800002,1.667450519025102,8.893558719510828,2.448307704674995
0.8003823876216787,1.332348982324748,1.667450519025102,8.893558719510828,1.6646405554772365
0.8003823876216787,1.4306357690113007,1.667450519025102,8.893558719510828,1.7874403424373295
0.8003823876216787,1.7086307289112725,1.667450519025102,8.893558719510828,2.1347680250541705
0.8003823876216787,1.717497740764667,1.667450519025102,8.893558719510828,2.1458464945339184
0.8003823876216787,1.6075767441076465,1.667450519025102,8.893558719510828,2.008510893005193
0.8003823876216787,1.5642903295242052,1.667450519025102,8.893558719510828,1.954428725215287
0.8003823876216787,1.64821638159706,1.667450519025102,8.893558719510828,2.059286170070164
0.8003823876216787,1.6964696016724825,1.667450519025102,8.893558719510828,2.1195738785726035
0.8003823876216787,1.614276557414955,1.667450519025102,8.893558719510828,2.0168816585429217
0.8003823876216787,1.6109127459441934,1.667450519025102,8.893558719510828,2.0126789030565635
0.8003823876216787,1.651824693548969,1.667450519025102,8.893558719510828,2.0637944051434407
0.8003823876216787,2.0758969400704737,1.667450519025102,8.893558719510828,2.593631459381512
0.8003823876216787,1.8842417002471703,1.667450519025102,8.893558719510828,2.3541768651933475
0.8003823876216787,1.7669181162701162,1.667450519025102,8.893558719510828,2.2075924503042605
0.8003823876216787,1.8678687487056693,1.667450519025102,8.893558719510828,2.333720453614686
0.8003823876216787,2.096633991557412,1.667450519025102,8.893558719510828,2.6195403896723923
0.8003823876216787,1.8158776863413122,1.667450519025102,8.893558719510828,2.268762674472584
0.8003823876216787,1.772094110685895,1.667450519025102,8.893558719510828,2.2140593522449183
0.8003823876216787,1.9686201732600859,1.667450519025102,8.893558719510828,2.4595995660396825
0.8003823876216787,1.8943561673312133,1.667450519025102,8.893558719510828,2.366813908737119
3.655065125711949,12.874426768448222,1.667450519025102,8.893558719510828,3.5223522223671697
3.655065125711949,11.222597768174625,1.667450519025102,8.893558719510828,3.0704234759671047
3.655065125711949,14.052676945960803,1.667450519025102,8.893558719510828,3.844713148092967
3.655065125711949,14.096087064098512,1.667450519025102,8.893558719510828,3.856589849778071
3.655065125711949,13.912875260056026,1.667450519025102,8.893558719510828,3.8064643943508445
3.655065125711949,13.593712486988705,1.667450519025102,8.893558719510828,3.719143714119421
3.655065125711949,14.178485818675265,1.667450519025102,8.893558719510828,3.87913356698768
3.655065125711949,13.774604830724027,1.667450519025102,8.893558719510828,3.76863458159065
3.655065125711949,14.105290094116157,1.667450519025102,8.893558719510828,3.8591077337831754
3.655065125711949,13.933826614683742,1.667450519025102,8.893558719510828,3.812196536982266
3.655065125711949,14.118908614853531,1.667450519025102,8.893558719510828,3.8628336648593615
3.655065125711949,15.174849247210634,1.667450519025102,8.893558719510828,4.1517315629922775
3.655065125711949,15.496005731186228,1.667450519025102,8.893558719510828,4.239597708445168
3.655065125711949,15.016724221935066,1.667450519025102,8.893558719510828,4.108469673029436
3.655065125711949,14.310907815852568,1.667450519025102,8.893558719510828,3.9153632900220976
3.655065125711949,14.650303685303193,1.667450519025102,8.893558719510828,4.008219602502854
3.655065125711949,14.825362141553883,1.667450519025102,8.893558719510828,4.056114359567297
3.655065125711949,15.304998671643467,1.667450519025102,8.893558719510828,4.1873395261766495
3.655065125711949,14.61121489043183,1.667450519025102,8.893558719510828,3.99752518433876
3.655065125711949,14.656683119257492,1.667450519025102,8.893558719510828,4.009964970570149
3.2049838466694065,9.493008710222483,1.667450519025102,8.893558719510828,2.96195212343661
3.2049838466694065,9.290413367930572,1.667450519025102,8.893558719510828,2.8987395295564737
3.2049838466694065,11.029752886327866,1.667450519025102,8.893558719510828,3.441437902343844
3.2049838466694065,11.01590076857812,1.667450519025102,8.893558719510828,3.4371158469412433
3.2049838466694065,10.80200623423153,1.667450519025102,8.893558719510828,3.370377746351792
3.2049838466694065,11.056562625248306,1.667450519025102,8.893558719510828,3.4498029176459646
3.2049838466694065,10.975683252328844,1.667450519025102,8.893558719510828,3.424567416692189
3.2049838466694065,10.868383495882645,1.667450519025102,8.893558719510828,3.391088384790763
3.2049838466694065,11.043849384973303,1.667450519025102,8.893558719510828,3.4458362080202005
3.2049838466694065,11.245978625707346,1.667450519025102,8.893558719510828,3.5089033716641276
3.2049838466694065,11.121327123376595,1.667450519025102,8.893558719510828,3.4700103512015477
3.2049838466694065,11.431607205019043,1.667450519025102,8.893558719510828,3.5668220970594526
3.2049838466694065,11.511542268572986,1.667450519025102,8.893558719510828,3.591762960220748
3.2049838466694065,12.122528742522665,1.667450519025102,8.893558719510828,3.782399326324312
3.2049838466694065,11.316920134651118,1.667450519025102,8.893558719510828,3.531038119400062
3.2049838466694065,12.271631873619755,1.667450519025102,8.893558719510828,3.828921598582263
3.2049838466694065,11.420759637124279,1.667450519025102,8.893558719510828,3.5634375034347334
3.2049838466694065,12.430934625625635,1.667450519025102,8.893558719510828,3.87862629589967
3.2049838466694065,12.27886266561237,1.667450519025102,8.893558719510828,3.8311777072987327
3.2049838466694065,11.377072000090267,1.667450519025102,8.893558719510828,3.549806346735017
2.9783997102890933,8.808490043093839,1.667450519025102,8.893558719510828,2.95745732604804
2.9783997102890933,8.885107234473502,1.667450519025102,8.893558719510828,2.983181607149392
2.9783997102890933,9.66059510642467,1.667450519025102,8.893558719510828,3.243552258298797
2.9783997102890933,9.825687726059197,1.667450519025102,8.893558719510828,3.2989822326787306
2.9783997102890933,9.526366355059983,1.667450519025102,8.893558719510828,3.1984848514960813
2.9783997102890933,9.902866098602553,1.667450519025102,8.893558719510828,3.3248949307886377
2.9783997102890933,9.628385670283256,1.667450519025102,8.893558719510828,3.2327379152708464
2.9783997102890933,9.75478695697937,1.667450519025102,8.893558719510828,3.2751772447736833
2.9783997102890933,9.50842099333625,1.667450519025102,8.893558719510828,3.1924596824558953
2.9783997102890933,9.810226675181221,1.667450519025102,8.893558719510828,3.293791172921182
2.9783997102890933,9.561728071381049,1.667450519025102,8.893558719510828,3.210357575025736
2.9783997102890933,10.047060128990536,1.667450519025102,8.893558719510828,3.3733081877097466
2.9783997102890933,11.728272342042903,1.667450519025102,8.893558719510828,3.9377764849784107
2.9783997102890933,10.333030982794302,1.667450519025102,8.893558719510828,3.469323122446632
2.9783997102890933,10.263106915803526,1.667450519025102,8.893558719510828,3.4458460630213246
2.9783997102890933,10.8547068109659,1.667450519025102,8.893558719510828,3.644476184129197
2.9783997102890933,10.269949725834094,1.667450519025102,8.893558719510828,3.448143541767018
2.9783997102890933,10.378089191595075,1.667450519025102,8.893558719510828,3.484451450805353
2.9783997102890933,10.584107489924287,1.667450519025102,8.893558719510828,3.553622253373426
2.9783997102890933,10.118068540763252,1.667450519025102,8.893558719510828,3.397149316731957
1.1823400800648773,1.9543771377921086,1.667450519025102,8.893558719510828,1.6529737684988808
1.1823400800648773,1.7574388493214328,1.667450519025102,8.893558719510828,1.4864072350697937
1.1823400800648773,2.464630126614308,1.667450519025102,8.893558719510828,2.084535717066336
1.1823400800648773,2.4560320169058816,1.667450519025102,8.893558719510828,2.0772636048767916
1.1823400800648773,2.3713822636774564,1.667450519025102,8.893558719510828,2.0056685074461265
1.1823400800648773,2.4378310967752617,1.667450519025102,8.893558719510828,2.0618696243820924
1.1823400800648773,2.3002195016527858,1.667450519025102,8.893558719510828,1.9454804420793788
1.1823400800648773,2.3943265098253987,1.667450519025102,8.893558719510828,2.0250742998528963
1.1823400800648773,2.3992316916490064,1.667450519025102,8.893558719510828,2.0292230062245338
1.1823400800648773,2.327904179126611,1.667450519025102,8.893558719510828,1.9688955981250964
1.1823400800648773,2.329974719956449,1.667450519025102,8.893558719510828,1.9706468208610495
1.1823400800648773,2.6951202554852816,1.667450519025102,8.893558719510828,2.2794797376211715
1.1823400800648773,3.2472535239721165,1.667450519025102,8.893558719510828,2.74646320354287
1.1823400800648773,3.040407875434691,1.667450519025102,8.893558719510828,2.571517219705398
1.1823400800648773,2.944563349857167,1.667450519025102,8.893558719510828,2.490453803862923
1.1823400800648773,2.871161508107653,1.667450519025102,8.893558719510828,2.4283719688755765
1.1823400800648773,2.569302482518602,1.667450519025102,8.893558719510828,2.1730655382820308
1.1823400800648773,2.6038658156606935,1.667450519025102,8.893558719510828,2.2022985260871932
1.1823400800648773,2.781325564858142,1.667450519025102,8.893558719510828,2.352390493863259
1.1823400800648773,2.6767052034623653,1.667450519025102,8.893558719510828,2.26390464858088
4.093158082002157,15.686667339478875,1.667450519025102,8.893558719510828,3.8324118016487128
4.093158082002157,14.37844539581813,1.667450519025102,8.893558719510828,3.5127999231304923
4.093158082002157,16.850693894202223,1.667450519025102,8.893558719510828,4.11679528535574
4.093158082002157,17.37096844403225,1.667450519025102,8.893558719510828,4.2439036304054225
4.093158082002157,16.812410769279335,1.667450519025102,8.893558719510828,4.107442329971187
4.093158082002157,17.31104286435945,1.667450519025102,8.893558719510828,4.229263203998171
4.093158082002157,17.338070455577668,1.667450519025102,8.893558719510828,4.235866318433711
4.093158082002157,17.130764127523207,1.667450519025102,8.893558719510828,4.185219281622209
4.093158082002157,16.73404339739424,1.667450519025102,8.893558719510828,4.088296386835085
4.093158082002157,17.118149807540032,1.667450519025102,8.893558719510828,4.182137475415251
4.093158082002157,17.20964384648695,1.667450519025102,8.893558719510828,4.204490396341815
4.093158082002157,17.586711381824973,1.667450519025102,8.893558719510828,4.296611816473622
4.093158082002157,17.542129671325476,1.667450519025102,8.893558719510828,4.285720052802064
4.093158082002157,18.38060297404877,1.667450519025102,8.893558719510828,4.490567577848825
4.093158082002157,18.025128678629898,1.667450519025102,8.893558719510828,4.403721605057813
4.093158082002157,18.143041031838376,1.667450519025102,8.893558719510828,4.432528787884918
4.093158082002157,18.842404355903557,1.667450519025102,8.893558719510828,4.603390335387889
4.093158082002157,18.331542823433733,1.667450519025102,8.893558719510828,4.478581685871978
4.093158082002157,17.84329473201679,1.667450519025102,8.893558719510828,4.359297729172677
4.093158082002157,18.905386178779708,1.667450519025102,8.893558719510828,4.618777432982063
4.128538407283251,15.383668224826154,1.667450519025102,8.893558719510828,3.726177815782812
4.128538407283251,16.540184949273687,1.667450519025102,8.893558719510828,4.006305214478509
4.128538407283251,17.404668018958933,1.667450519025102,8.893558719510828,4.2156972521449605
4.128538407283251,17.6797300696877,1.667450519025102,8.893558719510828,4.2823218111519745
4.128538407283251,17.03600890415865,1.667450519025102,8.893558719510828,4.126401942659665
4.128538407283251,17.73785558329288,1.667450519025102,8.893558719510828,4.296400767884614
4.128538407283251,16.974270309661122,1.667450519025102,8.893558719510828,4.11144783822682
4.128538407283251,17.628946667704778,1.667450519025102,8.893558719510828,4.27002123478012
4.128538407283251,17.167933087271983,1.667450519025102,8.893558719510828,4.158356152624287
4.128538407283251,17.277081826143426,1.667450519025102,8.893558719510828,4.184793774877938
4.128538407283251,17.392762016289673,1.667450519025102,8.893558719510828,4.2128134222045
4.128538407283251,18.444047588448832,1.667450519025102,8.893558719510828,4.4674521026403085
4.128538407283251,17.89595803807622,1.667450519025102,8.893558719510828,4.334695786408464
4.128538407283251,19.221019358471953,1.667450519025102,8.893558719510828,4.655647462202047
4.128538407283251,17.832711695732606,1.667450519025102,8.893558719510828,4.319376480614423
4.128538407283251,19.445873379184174,1.667450519025102,8.893558719510828,4.7101108094039414
4.128538407283251,17.92376493518356,1.667450519025102,8.893558719510828,4.341431074872363
4.128538407283251,18.585642369720535,1.667450519025102,8.893558719510828,4.5017486907553455
4.128538407283251,17.934942115518478,1.667450519025102,8.893558719510828,4.3441383720396125
4.128538407283251,17.999696150666978,1.667450519025102,8.893558719510828,4.359822865862963
0.8818581204426592,1.090015325802868,1.8020625437213509,19.37059470959492,1.2360438720638212
0.8818581204426592,1.0797545775461004,1.8020625437213509,19.37059470959492,1.2244084989591122
0.8818581204426592,1.7719679846241267,1.8020625437213509,19.37059470959492,2.009357223738742
0.8818581204426592,1.6977635466407095,1.8020625437213509,19.37059470959492,1.9252116721321304
0.8818581204426592,1.7019037182985286,1.8020625437213509,19.37059470959492,1.929906499521984
0.8818581204426592,1.7800016489802117,1.8020625437213509,19.37059470959492,2.0184671521613007
0.8818581204426592,1.8121511526995762,1.8020625437213509,19.37059470959492,2.0549237010937147
0.8818581204426592,1.7277001803408214,1.8020625437213509,19.37059470959492,1.959158894486997
0.8818581204426592,1.7230941803640538,1.8020625437213509,19.37059470959492,1.9539358321031575
0.8818581204426592,1.7415032231675307,1.8020625437213509,19.37059470959492,1.974811120742827
0.8818581204426592,1.8001356050190895,1.8020625437213509,19.37059470959492,2.041298439385567
0.8818581204426592,1.9348927844220725,1.8020625437213509,19.37059470959492,2.1941089383526116
0.8818581204426592,2.075929382755535,1.8020625437213509,19.37059470959492,2.3540401053556073
0.8818581204426592,1.9379727590978917,1.8020625437213509,19.37059470959492,2.1976015349556492
0.8818581204426592,2.0389918308557453,1.8020625437213509,19.37059470959492,2.3121540569726218
0.8818581204426592,2.1510878298922615,1.8020625437213509,19.37059470959492,2.439267474015545
0.8818581204426592,1.949264222743185,1.8020625437213509,19.37059470959492,2.2104057076264474
0.8818581204426592,2.3202617233396245,1.8020625437213509,19.37059470959492,2.631105468728849
0.8818581204426592,2.0081739665563756,1.8020625437213509,19.37059470959492,2.2772075462074883
0.8818581204426592,1.9226109566639016,1.8020625437213509,19.37059470959492,2.180181723221899
1.1532934929026948,2.1940402924046527,1.8020625437213509,19.37059470959492,1.9024127907654529
1.1532934929026948,1.8837960405735104,1.8020625437213509,19.37059470959492,1.6334055920425186
1.1532934929026948,2.2402498777102453,1.8020625437213509,19.37059470959492,1.942480289272957
1.1532934929026948,2.263411208465622,1.8020625437213509,19.37059470959492,1.9625630616963776
1.1532934929026948,2.2419679044054948,1.8020625437213509,19.37059470959492,1.943969959253601
1.1532934929026948,2.278730914922739,1.8020625437213509,19.37059470959492,1.975846503033204
1.1532934929026948,2.2731956852631536,1.8020625437213509,19.37059470959492,1.97104700516588
1.1532934929026948,2.2957586925319142,1.8020625437213509,19.37059470959492,1.990610982078619
1.1532934929026948,2.2119259813869565,1.8020625437213509,19.37059470959492,1.9179211492989672
1.1532934929026948,2.2818777001196686,1.8020625437213509,19.37059470959492,1.9785750237578028
1.1532934929026948,2.401209263678629,1.8020625437213509,19.37059470959492,2.0820452716117273
1.1532934929026948,2.445671266801789,1.8020625437213509,19.37059470959492,2.1205974731083774
1.1532934929026948,2.5567852762858134,1.8020625437213509,19.37059470959492,2.21694242794235
1.1532934929026948,2.8538751228877275,1.8020625437213509,19.37059470959492,2.4745436789943924
1.1532934929026948,2.7494357662627955,1.8020625437213509,19.37059470959492,2.3839861953463477
1.1532934929026948,2.5741671520359084,1.8020625437213509,19.37059470959492,2.232013939103266
1.1532934929026948,2.530740085599114,1.8020625437213509,19.37059470959492,2.194359112553006
1.1532934929026948,2.482309337422906,1.8020625437213509,19.37059470959492,2.1523656837560448
1.1532934929026948,2.600399423818417,1.8020625437213509,19.37059470959492,2.254759469138717
1.1532934929026948,2.829758403406486,1.8020625437213509,19.37059470959492,2.4536325062273088
1.3277073251312639,2.345038961572513,1.8020625437213509,19.37059470959492,1.7662318473242364
1.3277073251312639,2.5707123511893277,1.8020625437213509,19.37059470959492,1.9362040884538874
1.3277073251312639,2.7619201942813243,1.8020625437213509,19.37059470959492,2.0802176368261485
1.3277073251312639,2.813908034826474,1.8020625437213509,19.37059470959492,2.1193737366390417
1.3277073251312639,2.5847829276400405,1.8020625437213509,19.37059470959492,1.9468017376378455
1.3277073251312639,2.5876571086906095,1.8020625437213509,19.37059470959492,1.9489665076863085
1.3277073251312639,2.688470651805146,1.8020625437213509,19.37059470959492,2.024897054431292
1.3277073251312639,2.7279396531721103,1.8020625437213509,19.37059470959492,2.0546242394967673
1.3277073251312639,2.687362394004085,1.8020625437213509,19.37059470959492,2.024062338993572
1.3277073251312639,2.768400732663988,1.8020625437213509,19.37059470959492,2.085098636019267
1.3277073251312639,2.7527858141165167,1.8020625437213509,19.37059470959492,2.073337822282755
1.3277073251312639,3.0318526037640963,1.8020625437213509,19.37059470959492,2.2835247997628936
1.3277073251312639,3.269160467689413,1.8020625437213509,19.37059470959492,2.462259871441326
1.3277073251312639,3.164984121682071,1.8020625437213509,19.37059470959492,2.3837965354067507
1.3277073251312639,3.199341590717891,1.8020625437213509,19.37059470959492,2.4096738265728765
1.3277073251312639,3.047147298213497,1.8020625437213509,19.37059470959492,2.2950444277410615
1.3277073251312639,3.9410069589113323,1.8020625437213509,19.37059470959492,2.968279894457692
1.3277073251312639,2.8452353762678224,1.8020625437213509,19.37059470959492,2.1429688022445217
1.3277073251312639,2.9304668682524917,1.8020625437213509,19.37059470959492,2.2071632902701435
1.3277073251312639,3.250162758857875,1.8020625437213509,19.37059470959492,2.4479512143510602
3.788609788332461,14.381441547963817,1.8020625437213509,19.37059470959492,3.79596800711792
3.788609788332461,13.20020809647861,1.8020625437213509,19.37059470959492,3.4841825455686792
3.788609788332461,14.80762283512832,1.8020625437213509,19.37059470959492,3.9084581581165754
3.788609788332461,14.451689767872619,1.8020625437213509,19.37059470959492,3.8145099588716054
3.788609788332461,14.850739658741054,1.8020625437213509,19.37059470959492,3.9198388032665505
3.788609788332461,14.753874679949478,1.8020625437213509,19.37059470959492,3.8942713829716746
3.788609788332461,14.865497395824725,1.8020625437213509,19.37059470959492,3.923734094127362
3.788609788332461,14.940172617038945,1.8020625437213509,19.37059470959492,3.943444548723185
3.788609788332461,14.647207004029521,1.8020625437213509,19.37059470959492,3.8661165499644716
3.788609788332461,15.09369369103509,1.8020625437213509,19.37059470959492,3.9839662922051704
3.788609788332461,14.745137163349995,1.8020625437213509,19.37059470959492,3.8919651236608344
3.788609788332461,15.708294120728123,1.8020625437213509,19.37059470959492,4.146189499141334
3.788609788332461,15.609873697871151,1.8020625437213509,19.37059470959492,4.120211520844369
3.788609788332461,17.99766496903396,1.8020625437213509,19.37059470959492,4.750466787173547
3.788609788332461,16.10692841939779,1.8020625437213509,19.37059470959492,4.2514086483652305
3.788609788332461,16.44930670682279,1.8020625437213509,19.37059470959492,4.341779076187963
3.788609788332461,15.245832025363548,1.8020625437213509,19.37059470959492,4.024123062848847
3.788609788332461,16.437014369241002,1.8020625437213509,19.37059470959492,4.338534525213186
3.788609788332461,15.423834199388478,1.8020625437213509,19.37059470959492,4.071106569720712
3.788609788332461,15.802425740773222,1.8020625437213509,19.37059470959492,4.171035451958906
4.019218054021492,15.127582058516847,1.8020625437213509,19.37059470959492,3.763812227948346
4.019218054021492,13.677402564629745,1.8020625437213509,19.37059470959492,3.4030008774827745
4.019218054021492,16.807434458554088,1.8020625437213509,19.37059470959492,4.181767257374141
4.019218054021492,16.778777412225203,1.8020625437213509,19.37059470959492,4.174637251999038
4.019218054021492,16.683880627481134,1.8020625437213509,19.37059470959492,4.15102649401861
4.019218054021492,16.216713646847996,1.8020625437213509,19.37059470959492,4.03479319332329
4.019218054021492,16.506658725424035,1.8020625437213509,19.37059470959492,4.106932866931178
4.019218054021492,16.415382506085407,1.8020625437213509,19.37059470959492,4.084222922332054
4.019218054021492,16.30337371798284,1.8020625437213509,19.37059470959492,4.056354618946401
4.019218054021492,16.138238149204945,1.8020625437213509,19.37059470959492,4.015268127355663
4.019218054021492,16.211808178775378,1.8020625437213509,19.37059470959492,4.033572690228737
4.019218054021492,17.38451311381497,1.8020625437213509,19.37059470959492,4.325347089944678
4.019218054021492,17.234870332961275,1.8020625437213509,19.37059470959492,4.288115275486647
4.019218054021492,18.104914852919098,1.8020625437213509,19.37059470959492,4.50458636719248
4.019218054021492,17.295834775898935,1.8020625437213509,19.37059470959492,4.303283510232374
4.019218054021492,17.305270181937427,1.8020625437213509,19.37059470959492,4.305631082797901
4.019218054021492,17.60593428793662,1.8020625437213509,19.37059470959492,4.380437699895562
4.019218054021492,18.22217545518687,1.8020625437213509,19.37059470959492,4.5337613461788635
4.019218054021492,18.692060719413497,1.8020625437213509,19.37059470959492,4.650670968376763
4.019218054021492,17.29165890287248,1.8020625437213509,19.37059470959492,4.30224453375229
2.6449960292562023,6.583125299793676,1.8020625437213509,19.37059470959492,2.488897989629464
2.6449960292562023,6.625853592097578,1.8020625437213509,19.37059470959492,2.505052377700858
2.6449960292562023,7.7483262340783154,1.8020625437213509,19.37059470959492,2.9294283047590124
2.6449960292562023,7.9643906898198695,1.8020625437213509,19.37059470959492,3.0111163123596563
2.6449960292562023,7.731131168666769,1.8020625437213509,19.37059470959492,2.9229273250897227
2.6449960292562023,7.927499345416413,1.8020625437213509,19.37059470959492,2.9971687131967832
2.6449960292562023,7.970130937502551,1.8020625437213509,19.37059470959492,3.013286541584649
2.6449960292562023,7.854164017317072,1.8020625437213509,19.37059470959492,2.9694426496079607
2.6449960292562023,8.084380313151355,1.8020625437213509,19.37059470959492,3.0564810773741535
2.6449960292562023,8.048488244619929,1.8020625437213509,19.37059470959492,3.0429112768397006
2.6449960292562023,8.044322373461775,1.8020625437213509,19.37059470959492,3.0413362759277613
2.6449960292562023,8.222477984236619,1.8020625437213509,19.37059470959492,3.1086919954843397
2.6449960292562023,8.654404763948667,1.8020625437213509,19.37059470959492,3.2719915902415804
2.6449960292562023,8.75453491344865,1.8020625437213509,19.37059470959492,3.3098480362976224
2.6449960292562023,9.138323917682824,1.8020625437213509,19.37059470959492,3.4549480666905223
2.6449960292562023,8.848847849074486,1.8020625437213509,19.37059470959492,3.345505154335852
2.6449960292562023,9.621253593821345,1.8020625437213509,19.37059470959492,3.637530448968928
2.6449960292562023,8.375294955802508,1.8020625437213509,19.37059470959492,3.1664678748715245
2.6449960292562023,8.593433001081308,1.8020625437213509,19.37059470959492,3.2489398494476616
2.6449960292562023,8.92037887962213,1.8020625437213509,19.37059470959492,3.3725490628167876
0.6245370651680853,1.0644979409400916,1.8020625437213509,19.37059470959492,1.704459191150804
0.6245370651680853,1.1337495757858909,1.8020625437213509,19.37059470959492,1.8153439387632795
0.6245370651680853,1.2835842348780913,1.8020625437213509,19.37059470959492,2.055257095962163
